cores freq perf power
0x30 700000 0.0997185777252342 0.21006847658398
0x30 600000 0.108572456598003 0.194583474124475
0x30 500000 0.0595869903236999 0.15531040030583
0x30 400000 0.0510543697554582 0.161275173682671
0x30 300000 0.0460941415335586 0.150160207486133
0x30 200000 0.0289260977396266 0.100336177540876
0x10 2000000 0.0441665917063956 0.194710661747054
0x10 1900000 0.0448348089798121 0.220213954221515
0x10 1800000 0.0453359719348745 0.23732630600581
0x10 1700000 0.0454387745923232 0.249823124050509
0x10 1600000 0.0456443799072206 0.257172466959754
0x10 1500000 0.0469936647862347 0.258116409286871
0x10 1400000 0.0431385651319087 0.276963368334087
0x10 1300000 0.0398617304257315 0.262668530394128
0x10 1200000 0.0425860008481219 0.274731606033621
0x10 1100000 0.0422518922114137 0.27265674470346
0x10 1000000 0.0417892802528945 0.269870393638445
0x10 900000 0.0378185276089387 0.265951311780889
0x10 800000 0.037278813657333 0.260506521989236
0x10 700000 0.0366105963839165 0.254382311136798
0x10 600000 0.036674848044822 0.252506384293235
0x10 500000 0.0344131895809507 0.24985845394567
0x10 400000 0.0336421696500855 0.241557921551327
0x10 300000 0.015818758914918 0.15874428493651
0x10 200000 0.0323057351032524 0.230159591477705
0xF 1400000 0.463293026124725 0.167345393208145
0xF 1300000 0.354502113879644 0.168023546016283
0xF 1200000 0.333633174417559 0.166977962298472
0xF 1100000 0.215654274663 0.156541692446921
0xF 1000000 0.189336794356134 0.151483538533592
0xF 900000 0.158984309744407 0.139334040535166
0xF 800000 0.143024197175497 0.131788118465668
0xF 700000 0.131497449209062 0.126961873607753
0xF 600000 0.0997185777252342 0.11522347064584
0xF 500000 0.0910189028386384 0.110145205869111
0xF 400000 0.0843881314331976 0.106701718754105
0xF 300000 0.0764080751487426 0.102432961523932
0xF 200000 0.0626839203793418 0.0943148763317785
0x7 1400000 0.0657037484418972 0.101825649685066
0x7 1300000 0.0648941775144888 0.10508379073469
0x7 1200000 0.0531232732366132 0.109277902237651
0x7 1100000 0.0521851989873938 0.110865573372492
0x7 1000000 0.0507588121152932 0.112135818987735
0x7 900000 0.0488955139490356 0.112777192469116
0x7 800000 0.0472249707654943 0.112676819331069
0x7 700000 0.0413909199552808 0.10974570628537
0x7 600000 0.0360580321001298 0.10891391372802
0x7 500000 0.039347717138488 0.10805421961244
0x7 400000 0.0337449723075341 0.106294609654483
0x7 300000 0.0361993857541217 0.104741906056903
0x7 200000 0.0249296444313086 0.103497750210394
0x3 1400000 0.0333723126742826 0.105581126951184
0x3 1300000 0.0295943150130431 0.104941746438248
0x3 1200000 0.0291959547154294 0.107678998007937
0x3 1100000 0.0287590434212724 0.109458900008244
0x3 1000000 0.0282321798018479 0.110496511852274
0x3 900000 0.0276153638571557 0.110849267267033
0x3 800000 0.0252766034001979 0.113162016557944
0x3 700000 0.0236060602166566 0.111764039783274
0x3 600000 0.0247368894485922 0.112246338146956
0x3 500000 0.0230020946041455 0.110402661156411
0x3 400000 0.0238759171924594 0.110358815850622
0x3 300000 0.021896966036572 0.107634971523199
0x3 200000 0.0198409128875981 0.110174738037886
0x1 1400000 0.022333877330729 0.107175320528209
0x1 1300000 0.0214086534136907 0.11024068717552
0x1 1200000 0.0215500070676827 0.11150821510652
0x1 1100000 0.0213829527493286 0.113881840524477
0x1 1000000 0.0208946401264473 0.116053632592644
0x1 900000 0.0223724283272723 0.118086279227562
0x1 800000 0.0206761844793688 0.121096929832111
0x1 700000 0.0151505416415014 0.114041096821125
0x1 600000 0.0179776147213405 0.115872453643101
0x1 500000 0.0193526002647168 0.117594921916402
0x1 400000 0.0131844408177951 0.110217858627877
0x1 300000 0.0139426104164793 0.109476474366349
0x1 200000 0.00867397422223365 0.105048642018478
